10,3,2.19367,0.70496
10,4,1.31659,0.39263
10,5,2.75619,2.76414
10,6,3.44119,5.46878
10,7,4.42637,29.99961
10,8,2.88959,0.7639
10,9,3.67561,2.70675
10,10,3.97457,2.79483
10,11,0,0
10,12,0,0
10,13,0,0
10,14,0,0
10,15,0,0
10,16,0,0
10,17,0,0
10,18,0,0
10,19,0,0
10,20,0,0
10,21,0,0
10,22,0,0
10,23,0,0
10,24,0,0
10,25,0,0
10,26,0,0
10,27,0,0
10,28,0,0
10,29,0,0
10,30,0,0
10,31,0,0
10,32,0,0
10,33,0,0
10,34,0,0
10,35,0,0
10,36,0,0
10,37,0,0
10,38,0,0
10,39,0,0
10,40,0,0
10,41,0,0
10,42,0,0
10,43,0,0
10,44,0,0
10,45,0,0
10,46,0,0
10,47,0,0
10,48,0,0
10,49,0,0
10,50,0,0
10,51,0,0
10,52,0,0
10,53,0,0
10,54,0,0
10,55,0,0
10,56,0,0
10,57,0,0
10,58,0,0
10,59,0,0
10,60,0,0
10,61,0,0
10,62,0,0
10,63,0,0
10,64,0,0
10,65,0,0
10,66,0,0
10,67,0,0
10,68,0,0
10,69,0,0
10,70,0,0
10,71,0,0
10,72,0,0
10,73,0,0
10,74,0,0
10,75,0,0
10,76,0,0
10,77,0,0
10,78,0,0
10,79,0,0
10,80,0,0
10,81,0,0
10,82,0,0
10,83,0,0
11,1,0.50033,0.20783
11,2,1.70303,4.28252
11,3,1.2673,0.88148
11,4,1.25548,3.12162
11,5,1.56996,3.18861
11,6,2.19605,4.52043
11,7,2.49438,8.58639
11,8,1.98145,3.27008
11,9,2.61955,7.04735
11,10,1.77424,1.34304
11,11,0.44644,0.28714
11,12,0,0
11,13,0,0
11,14,0,0
11,15,0,0
11,16,0,0
11,17,0,0
11,18,0,0
11,19,0,0
11,20,0,0
11,21,0,0
11,22,0,0
11,23,0,0
11,24,0,0
11,25,0,0
11,26,0,0
11,27,0,0
11,28,0,0
11,29,0,0
11,30,0,0
11,31,0,0
11,32,0,0
11,33,0,0
11,34,0,0
11,35,0,0
11,36,0,0
11,37,0,0
11,38,0,0
11,39,0,0
11,40,0,0
11,41,0,0
11,42,0,0
11,43,0,0
11,44,0,0
11,45,0,0
11,46,0,0
11,47,0,0
11,48,0,0
11,49,0,0
11,50,0,0
11,51,0,0
11,52,0,0
11,53,0,0
11,54,0,0
11,55,0,0
11,56,0,0
11,57,0,0
11,58,0,0
11,59,0,0
11,60,0,0
11,61,0,0
11,62,0,0
11,63,0,0
11,64,0,0
11,65,0,0
11,66,0,0
11,67,0,0
11,68,0,0
11,69,0,0
11,70,0,0
11,71,0,0
11,72,0,0
11,73,0,0
11,74,0,0
11,75,0,0
11,76,0,0
11,77,0,0
11,78,0,0
11,79,0,0
11,80,0,0
11,81,0,0
11,82,0,0
11,83,0,0
12,1,2.65159,7.75824
12,2,2.2106,3.72585
12,3,1.18438,2.49025
12,4,1.55759,2.06639
12,5,2.52744,6.1467
12,6,3.04095,10.51769
12,7,2.07912,1.20808
12,8,2.25152,1.53573
12,9,3.36221,5.85902
12,10,2.03168,1.21486
12,11,1.50677,8.67562
12,12,1.09357,0.46564
12,13,0,0
12,14,0,0
12,15,0,0
12,16,0,0
12,17,0,0
12,18,0,0
12,19,0,0
12,20,0,0
12,21,0,0
12,22,0,0
12,23,0,0
12,24,0,0
12,25,0,0
12,26,0,0
12,27,0,0
12,28,0,0
12,29,0,0
12,30,0,0
12,31,0,0
12,32,0,0
12,33,0,0
12,34,0,0
12,35,0,0
12,36,0,0
12,37,0,0
12,38,0,0
12,39,0,0
12,40,0,0
12,41,0,0
12,42,0,0
12,43,0,0
12,44,0,0
12,45,0,0
12,46,0,0
12,47,0,0
12,48,0,0
12,49,0,0
12,50,0,0
12,51,0,0
12,52,0,0
12,53,0,0
12,54,0,0
12,55,0,0
12,56,0,0
12,57,0,0
12,58,0,0
12,59,0,0
12,60,0,0
12,61,0,0
12,62,0,0
12,63,0,0
12,64,0,0
12,65,0,0
12,66,0,0
12,67,0,0
12,68,0,0
12,69,0,0
12,70,0,0
12,71,0,0
12,72,0,0
12,73,0,0
12,74,0,0
12,75,0,0
12,76,0,0
12,77,0,0
12,78,0,0
12,79,0,0
12,80,0,0
12,81,0,0
12,82,0,0
12,83,0,0
13,1,2.026,2.95838
13,2,2.25583,2.7014
13,3,1.58159,1.10682
13,4,1.93824,5.03721
13,5,2.05957,2.74148
13,6,2.26744,2.92806
13,7,2.00975,1.3452
13,8,2.49866,2.1314
13,9,3.08426,1.97564
13,10,2.44787,1.7092
13,11,1.20287,2.07185
13,12,1.97253,13.47244
13,13,1.38771,2.1392
13,14,0,0
13,15,0,0
13,16,0,0
13,17,0,0
13,18,0,0
13,19,0,0
13,20,0,0
13,21,0,0
13,22,0,0
13,23,0,0
13,24,0,0
13,25,0,0
13,26,0,0
13,27,0,0
13,28,0,0
13,29,0,0
13,30,0,0
13,31,0,0
13,32,0,0
13,33,0,0
13,34,0,0
13,35,0,0
13,36,0,0
13,37,0,0
13,38,0,0
13,39,0,0
13,40,0,0
13,41,0,0
13,42,0,0
13,43,0,0
13,44,0,0
13,45,0,0
13,46,0,0
13,47,0,0
13,48,0,0
13,49,0,0
13,50,0,0
13,51,0,0
13,52,0,0
13,53,0,0
13,54,0,0
13,55,0,0
13,56,0,0
13,57,0,0
13,58,0,0
13,59,0,0
13,60,0,0
13,61,0,0
13,62,0,0
13,63,0,0
13,64,0,0
13,65,0,0
13,66,0,0
13,67,0,0
13,68,0,0
13,69,0,0
13,70,0,0
13,71,0,0
13,72,0,0
13,73,0,0
13,74,0,0
13,75,0,0
13,76,0,0
13,77,0,0
13,78,0,0
13,79,0,0
13,80,0,0
13,81,0,0
13,82,0,0
13,83,0,0
14,1,1.89695,0.9242
14,2,2.0405,1.85358
14,3,1.78961,3.09079
14,4,1.26313,0.62343
14,5,1.98265,1.02829
14,6,1.9845,0.78575
14,7,1.81899,0.59297
14,8,1.9236,0.75109
14,9,2.13103,0.54352
14,10,2.28778,14.37868
14,11,2.00761,9.23764
14,12,3.13975,29.99452
14,13,1.9,2
14,14,1.329,0.27348
14,15,0,0
14,16,0,0
14,17,0,0
14,18,0,0
14,19,0,0
14,20,0,0
14,21,0,0
14,22,0,0
14,23,0,0
14,24,0,0
14,25,0,0
14,26,0,0
14,27,0,0
14,28,0,0
14,29,0,0
14,30,0,0
14,31,0,0
14,32,0,0
14,33,0,0
14,34,0,0
14,35,0,0
14,36,0,0
14,37,0,0
14,38,0,0
14,39,0,0
14,40,0,0
14,41,0,0
14,42,0,0
14,43,0,0
14,44,0,0
14,45,0,0
14,46,0,0
14,47,0,0
14,48,0,0
14,49,0,0
14,50,0,0
14,51,0,0
14,52,0,0
14,53,0,0
14,54,0,0
14,55,0,0
14,56,0,0
14,57,0,0
14,58,0,0
14,59,0,0
14,60,0,0
14,61,0,0
14,62,0,0
14,63,0,0
14,64,0,0
14,65,0,0
14,66,0,0
14,67,0,0
14,68,0,0
14,69,0,0
14,70,0,0
14,71,0,0
14,72,0,0
14,73,0,0
14,74,0,0
14,75,0,0
14,76,0,0
14,77,0,0
14,78,0,0
14,79,0,0
14,80,0,0
14,81,0,0
14,82,0,0
14,83,0,0
15,1,1.92654,1.23499
15,2,2.09316,1.49022
15,3,1.39454,1.12295
15,4,1.80007,1.68483
15,5,1.92317,1.45089
15,6,1.99465,0.97951
15,7,2.14704,0.97215
15,8,2.22077,0.8787
15,9,2.23436,0.51458
15,10,2.21904,0.77495
15,11,1.50032,2.8371
15,12,1.38377,1.17788
15,13,1.98073,5.05082
15,14,3.31347,13.23912
15,15,1.50579,0.9025
15,16,0,0
15,17,0,0
15,18,0,0
15,19,0,0
15,20,0,0
15,21,0,0
15,22,0,0
15,23,0,0
15,24,0,0
15,25,0,0
15,26,0,0
15,27,0,0
15,28,0,0
15,29,0,0
15,30,0,0
15,31,0,0
15,32,0,0
15,33,0,0
15,34,0,0
15,35,0,0
15,36,0,0
15,37,0,0
15,38,0,0
15,39,0,0
15,40,0,0
15,41,0,0
15,42,0,0
15,43,0,0
15,44,0,0
15,45,0,0
15,46,0,0
15,47,0,0
15,48,0,0
15,49,0,0
15,50,0,0
15,51,0,0
15,52,0,0
15,53,0,0
15,54,0,0
15,55,0,0
15,56,0,0
15,57,0,0
15,58,0,0
15,59,0,0
15,60,0,0
15,61,0,0
15,62,0,0
15,63,0,0
15,64,0,0
15,65,0,0
15,66,0,0
15,67,0,0
15,68,0,0
15,69,0,0
15,70,0,0
15,71,0,0
15,72,0,0
15,73,0,0
15,74,0,0
15,75,0,0
15,76,0,0
15,77,0,0
15,78,0,0
15,79,0,0
15,80,0,0
15,81,0,0
15,82,0,0
15,83,0,0
16,1,2.21597,0.84971
16,2,1.95915,0.43762
16,3,2.29427,2.6425
16,4,2.78174,3.79156
16,5,2.4037,1.12539
16,6,2.2103,0.66685
16,7,2.28999,0.73871
16,8,2.38329,0.74721
16,9,2.18719,0.37525
16,10,2.78706,3.29616
16,11,1.40085,0.85243
16,12,1.50016,0.50075
16,13,1.9767,2.34738
16,14,1.88592,0.87666
16,15,1.59533,0.56227
16,16,1.794556,0.473856
16,17,0,0
16,18,0,0
16,19,0,0
16,20,0,0
16,21,0,0
16,22,0,0
16,23,0,0
16,24,0,0
16,25,0,0
16,26,0,0
16,27,0,0
16,28,0,0
16,29,0,0
16,30,0,0
16,31,0,0
16,32,0,0
16,33,0,0
16,34,0,0
16,35,0,0
16,36,0,0
16,37,0,0
16,38,0,0
16,39,0,0
16,40,0,0
16,41,0,0
16,42,0,0
16,43,0,0
16,44,0,0
16,45,0,0
16,46,0,0
16,47,0,0
16,48,0,0
16,49,0,0
16,50,0,0
16,51,0,0
16,52,0,0
16,53,0,0
16,54,0,0
16,55,0,0
16,56,0,0
16,57,0,0
16,58,0,0
16,59,0,0
16,60,0,0
16,61,0,0
16,62,0,0
16,63,0,0
16,64,0,0
16,65,0,0
16,66,0,0
16,67,0,0
16,68,0,0
16,69,0,0
16,70,0,0
16,71,0,0
16,72,0,0
16,73,0,0
16,74,0,0
16,75,0,0
16,76,0,0
16,77,0,0
16,78,0,0
16,79,0,0
16,80,0,0
16,81,0,0
16,82,0,0
16,83,0,0
17,1,2.40289,0.75483
17,2,1.67168,0.27296
17,3,2.783,4.22779
17,4,2.82268,2.50727
17,5,2.25932,0.82213
17,6,2.1622,0.51579
17,7,2.17213,0.52075
17,8,2.32324,0.58551
17,9,2.31327,0.41112
17,10,1.70315,0.12513
17,11,1.81643,1.35789
17,12,2.39181,2.43086
17,13,2.12594,2.15345
17,14,1.68498,0.513
17,15,1.46831,0.35236
17,16,1.71544,0.35697
17,17,1.82324,0.33292
17,18,0,0
17,19,0,0
17,20,0,0
17,21,0,0
17,22,0,0
17,23,0,0
17,24,0,0
17,25,0,0
17,26,0,0
17,27,0,0
17,28,0,0
17,29,0,0
17,30,0,0
17,31,0,0
17,32,0,0
17,33,0,0
17,34,0,0
17,35,0,0
17,36,0,0
17,37,0,0
17,38,0,0
17,39,0,0
17,40,0,0
17,41,0,0
17,42,0,0
17,43,0,0
17,44,0,0
17,45,0,0
17,46,0,0
17,47,0,0
17,48,0,0
17,49,0,0
17,50,0,0
17,51,0,0
17,52,0,0
17,53,0,0
17,54,0,0
17,55,0,0
17,56,0,0
17,57,0,0
17,58,0,0
17,59,0,0
17,60,0,0
17,61,0,0
17,62,0,0
17,63,0,0
17,64,0,0
17,65,0,0
17,66,0,0
17,67,0,0
17,68,0,0
17,69,0,0
17,70,0,0
17,71,0,0
17,72,0,0
17,73,0,0
17,74,0,0
17,75,0,0
17,76,0,0
17,77,0,0
17,78,0,0
17,79,0,0
17,80,0,0
17,81,0,0
17,82,0,0
17,83,0,0
18,1,4.05617,3.93344
18,2,2.71656,1.17721
18,3,3.1229,3.36291
18,4,3.04401,2.75549
18,5,2.41547,1.93159
18,6,1.47131,0.12231
18,7,2.3268,0.56258
18,8,2.24067,0.35579
18,9,3.92066,9.26971
18,10,2.96375,1.3047
18,11,2.16768,3.39814
18,12,2.09266,1.97064
18,13,2.64516,1.85201
18,14,1.78035,1.06789
18,15,4.37252,0.17101
18,16,2.0494,0.65377
18,17,2.55445,2.25609
18,18,2.30643,0.9727
18,19,0,0
18,20,0,0
18,21,0,0
18,22,0,0
18,23,0,0
18,24,0,0
18,25,0,0
18,26,0,0
18,27,0,0
18,28,0,0
18,29,0,0
18,30,0,0
18,31,0,0
18,32,0,0
18,33,0,0
18,34,0,0
18,35,0,0
18,36,0,0
18,37,0,0
18,38,0,0
18,39,0,0
18,40,0,0
18,41,0,0
18,42,0,0
18,43,0,0
18,44,0,0
18,45,0,0
18,46,0,0
18,47,0,0
18,48,0,0
18,49,0,0
18,50,0,0
18,51,0,0
18,52,0,0
18,53,0,0
18,54,0,0
18,55,0,0
18,56,0,0
18,57,0,0
18,58,0,0
18,59,0,0
18,60,0,0
18,61,0,0
18,62,0,0
18,63,0,0
18,64,0,0
18,65,0,0
18,66,0,0
18,67,0,0
18,68,0,0
18,69,0,0
18,70,0,0
18,71,0,0
18,72,0,0
18,73,0,0
18,74,0,0
18,75,0,0
18,76,0,0
18,77,0,0
18,78,0,0
18,79,0,0
18,80,0,0
18,81,0,0
18,82,0,0
18,83,0,0
19,1,0.64817,0.36934
19,2,1.4185,2.89505
19,3,1.03649,4.37457
19,4,1.93189,6.73222
19,5,2.03177,8.90054
19,6,2.24176,10.31799
19,7,2.32586,7.97771
19,8,1.50857,1.01228
19,9,3.18282,6.59297
19,10,1.13802,0.234
19,11,0.88431,5.56303
19,12,0.88481,3.2905
19,13,1.97608,29.94471
19,14,1.67593,8.2792
19,15,1.44374,4.47538
19,16,2.51216,29.52895
19,17,1.62216,1.23148
19,18,2.3028,9.71051
19,19,1.43551,5.93433
19,20,0,0
19,21,0,0
19,22,0,0
19,23,0,0
19,24,0,0
19,25,0,0
19,26,0,0
19,27,0,0
19,28,0,0
19,29,0,0
19,30,0,0
19,31,0,0
19,32,0,0
19,33,0,0
19,34,0,0
19,35,0,0
19,36,0,0
19,37,0,0
19,38,0,0
19,39,0,0
19,40,0,0
19,41,0,0
19,42,0,0
19,43,0,0
19,44,0,0
19,45,0,0
19,46,0,0
19,47,0,0
19,48,0,0
19,49,0,0
19,50,0,0
19,51,0,0
19,52,0,0
19,53,0,0
19,54,0,0
19,55,0,0
19,56,0,0
19,57,0,0
19,58,0,0
19,59,0,0
19,60,0,0
19,61,0,0
19,62,0,0
19,63,0,0
19,64,0,0
19,65,0,0
19,66,0,0
19,67,0,0
19,68,0,0
19,69,0,0
19,70,0,0
19,71,0,0
19,72,0,0
19,73,0,0
19,74,0,0
19,75,0,0
19,76,0,0
19,77,0,0
19,78,0,0
19,79,0,0
19,80,0,0
19,81,0,0
19,82,0,0
19,83,0,0
20,1,2.14186,7.72861
20,2,1.71985,2.91385
20,3,0,0
20,4,0,0
20,5,1.70001,1.70001
20,6,1.0353,0.14845
20,7,2.3866,2.98807
20,8,3.2639,17.02895
20,9,2.64505,3.48282
20,10,0.95453,0.33259
20,11,3.1071,9.65751
20,12,2.2998,8.5998
20,13,1.61257,4.18856
20,14,1.21879,0.33623
20,15,1.02414,0.41084
20,16,0.95817,0.32574
20,17,2.38339,5.95614
20,18,1.03488,0.29107
20,19,1.1192,1.24032
